audio/audio.006/5p/5PC5AT2g9CSEMTFywLPXpm.mp3,151.5055694580078,E,major,C#,minor,C#,minor,-9.956528663635254,Voice,0.18679492,4.7077985,4.36492
audio/audio.006/5p/5PL9sofZPbGDwf7teLOxA3.mp3,112.16507720947266,F,major,F,major,F,major,-17.059751510620117,Voice,0.07816407,5.7415524,5.0963874
audio/audio.006/5p/5puA6zHRYXjJBABAsc3928.mp3,149.11390686035156,F#,major,F#,major,F#,major,-8.450078010559082,Voice,0.5449819,6.096789,6.8816104
audio/audio.006/2t/2tTevtuIztOXAJQavVV1MM.mp3,138.21478271484375,B,major,Eb,minor,Eb,minor,-10.628691673278809,Instrumental,0.6748893,5.8038464,6.68028
audio/audio.006/4M/4MG4FrjZYOXeoJoaoaszsU.mp3,96.95782470703125,Eb,minor,Eb,major,Eb,major,-9.357444763183594,Voice,0.9579825,4.2107377,5.2432365
audio/audio.006/59/59xy6WJ81vHtJT2TIMhQw3.mp3,122.1613540649414,F,major,F,major,F,major,-12.273722648620605,Instrumental,0.0001732799,7.1815934,6.2126374
audio/audio.006/5O/5OAJ8dDlGJZg0tRmibPJDZ.mp3,134.65794372558594,F#,minor,F#,minor,F#,minor,-9.142879486083984,Instrumental,0.23414512,6.398281,6.6883745
audio/audio.006/6y/6yOxL1xfPkv9Z9zvpNrMDU.mp3,82.55284881591797,C,minor,C,minor,F,minor,-8.031250953674316,Voice,0.989399,6.5241966,7.361651
audio/audio.006/7p/7pEDQh80SUKHwMHxcRcb6J.mp3,135.04811096191406,Ab,minor,Ab,major,C#,minor,-18.151260375976562,Voice,0.9997647,5.2704496,5.247852
audio/audio.006/0T/0TpQVjkmBheUb8WYieup4O.mp3,163.23556518554688,F,minor,F,minor,F,minor,-10.546696662902832,Voice,0.29044524,5.587792,6.101706
audio/audio.006/4j/4jJ9JnGw9JXL7X5Qz5l5D8.mp3,99.0833969116211,Ab,minor,C#,minor,C#,minor,-12.376734733581543,Voice,0.028822804,5.0937195,6.635591
audio/audio.006/4j/4j9g5lEzUb7s3s8N2K8gAs.mp3,87.1863784790039,Bb,minor,Bb,major,Bb,minor,-11.911625862121582,Instrumental,0.83562857,4.6140366,5.471592
audio/audio.006/3r/3rik5Hewn6ftrFWxVjqDPM.mp3,106.12533569335938,Bb,major,Bb,major,C,minor,-12.551743507385254,Voice,0.012256006,4.8867545,5.89601
audio/audio.006/3r/3r6EzxHkcX3JLzuV4a4waK.mp3,117.17533111572266,Ab,major,F,minor,G,minor,-15.823409080505371,Voice,0.45617583,5.590737,6.478601
audio/audio.006/7e/7exYruFYoufMVu4RZboqvk.mp3,163.1019744873047,Bb,minor,C,minor,C,minor,-15.859519004821777,Voice,0.2716327,4.2966685,6.6873827
audio/audio.006/7e/7E75ojhBcshfzp6kQaevUD.mp3,85.53742980957031,A,major,A,major,B,major,-7.852717399597168,Voice,0.35216123,5.1867604,5.512928
audio/audio.006/7e/7eTz5kdGtMw8LEux7dvZMZ.mp3,109.97891235351562,E,major,E,major,E,major,-10.06372356414795,Voice,0.9698679,4.9962845,5.491811
audio/audio.006/1m/1mYuak8r3cARgizUjP5c70.mp3,79.23212432861328,Bb,minor,Bb,minor,Bb,minor,-15.551167488098145,Instrumental,0.043214742,4.452717,4.6419163
audio/audio.006/1m/1Maa1jpu8DwyU5p8kECWbV.mp3,172.265625,A,minor,D,minor,D,minor,-14.166751861572266,Instrumental,0.9983254,4.665698,4.4391418
audio/audio.006/3g/3gHISQeQR4SQqk5XNLNnFS.mp3,81.34107971191406,F#,minor,F#,minor,F#,minor,-15.738054275512695,Voice,0.008151412,5.322169,4.7733088
audio/audio.006/3g/3G9M3up3ylejble5YrfUU3.mp3,97.51952362060547,C#,major,F,minor,F,minor,-12.34118938446045,Voice,0.046877168,4.694736,5.6029983
audio/audio.006/5S/5struCyx3dfKEm0psnHTqZ.mp3,132.7196044921875,F#,major,F#,major,C,minor,-9.78072738647461,Voice,0.9624042,5.14967,6.862111
audio/audio.006/5S/5sMIFZaagXcwKiSfl95zIW.mp3,115.27976989746094,F#,major,C#,major,C#,major,-8.324369430541992,Voice,0.08774139,5.747243,6.041601
audio/audio.006/5S/5SbBhYpmmfAlwUp0WjnjMh.mp3,116.22557830810547,D,minor,D,minor,A,major,-19.788503646850586,Instrumental,0.0036865978,5.211628,4.8503966
audio/audio.006/2o/2oKY3Aq6Mz2TIllCUvBAtb.mp3,113.6611557006836,B,major,B,major,B,major,-12.536803245544434,Instrumental,0.99933696,7.023258,6.0371842
audio/audio.006/3H/3H1bEsU5icroUuv3H8YCuc.mp3,77.91586303710938,Bb,major,Bb,major,Bb,major,-6.6153154373168945,Voice,0.9591795,5.573056,6.498578
audio/audio.006/3H/3HdBaJJjn159Aa65869WKZ.mp3,95.7469482421875,B,major,Eb,minor,Eb,minor,-7.790661811828613,Voice,0.6940415,5.8263884,6.510773
audio/audio.006/5a/5A57g4TIVNnqWw0Wmi9ahs.mp3,120.36128997802734,C#,major,Bb,minor,Bb,minor,-6.380167007446289,Instrumental,0.04489498,5.4077516,6.936528
audio/audio.006/5a/5aFfRMpOvl4FVJaHNZjkaw.mp3,128.67404174804688,Bb,major,G,minor,G,minor,-17.699153900146484,Instrumental,0.66271394,5.528033,5.3715105
audio/audio.006/0b/0bfYQItZabmTf8c6y55Yyh.mp3,85.9343490600586,Bb,minor,D,minor,F,major,-13.892603874206543,Voice,0.9999777,6.409333,6.574901
audio/audio.006/0b/0bfk9adzd5dWFKoevBXxHp.mp3,111.5214614868164,Bb,minor,Bb,minor,Bb,minor,-10.38869857788086,Voice,0.99839526,5.007593,6.5534363
audio/audio.006/3i/3iPJ039BamX9MIVZQWEnnL.mp3,83.85122680664062,Ab,major,Ab,major,Ab,major,-11.019929885864258,Instrumental,0.6514335,4.7695785,4.3400393
audio/audio.006/3i/3IUxODcR9IOJpYIcPEhqfK.mp3,123.22303009033203,C,major,C,major,C,major,-12.389776229858398,Instrumental,0.10588842,4.523215,5.8146276
audio/audio.006/3i/3isPe4YhpsCB7HnWmjie0n.mp3,105.7479248046875,F#,major,F#,major,F#,major,-13.619465827941895,Voice,0.62076557,6.4426684,6.818447
audio/audio.006/3i/3iWHDGWR8yiiRMlzebME4a.mp3,151.69537353515625,F,minor,Bb,minor,Bb,minor,-5.64990234375,Instrumental,0.999487,5.46189,6.866988
audio/audio.006/4c/4c11wlavT3E8z1PpdBM6C6.mp3,132.69467163085938,Eb,minor,Eb,minor,Eb,minor,-13.858859062194824,Voice,0.05983473,4.8127227,4.991611
audio/audio.006/2Z/2ZqKitu2ddp2eT8EVgB8qU.mp3,114.30076599121094,B,major,B,major,B,major,-19.181692123413086,Voice,0.0011386939,3.949528,3.819383
audio/audio.006/21/21CGrlS7mgD8KpH2l7A5eM.mp3,130.3169708251953,Bb,major,Bb,major,Bb,major,-13.095497131347656,Voice,0.73155606,5.016516,6.578749
audio/audio.006/6W/6WP125wBI7JmUJsmqAu5Uw.mp3,111.73761749267578,F#,major,F#,major,F#,major,-12.399861335754395,Instrumental,0.012527335,5.498422,4.879805
audio/audio.006/6W/6WUXug1ct0zDJAkpWauPTz.mp3,88.1044921875,F,minor,C,major,C,major,-8.811149597167969,Voice,0.84426856,5.1663713,6.4899817
audio/audio.006/6W/6WXGimicuA0i6M5p6tyTph.mp3,96.68418884277344,C,major,C,major,C,major,-18.856447219848633,Voice,0.093247324,4.035631,5.454031
audio/audio.006/12/12381sCsjbnzagxLXr4J1H.mp3,125.88859558105469,Ab,major,F,minor,Ab,major,-19.041858673095703,Instrumental,0.06673947,4.967021,4.4596057
audio/audio.006/12/12HrzYdab8ytTYnMK7M1uv.mp3,103.5962905883789,C,major,C,major,C,major,-18.129180908203125,Instrumental,0.021358915,3.8293986,2.6055584
audio/audio.006/58/58gPIRzKQteZDwUQKQAj0q.mp3,65.44981384277344,Eb,minor,F#,minor,F#,minor,-10.488906860351562,Voice,0.7597904,5.4417763,5.756406
audio/audio.006/60/60Qeo1Scimg7y73j8nhCbj.mp3,110.8975830078125,C#,major,C#,major,C#,major,-11.919231414794922,Voice,0.066522,4.3802085,3.723441
audio/audio.006/2p/2PH6BIjUBhggIfkiG0VhJn.mp3,94.5534439086914,E,major,B,major,B,major,-11.458309173583984,Voice,0.53062475,5.649325,5.717898
audio/audio.006/2p/2PPmn23Nud9uSXTgzwgFO1.mp3,90.08867645263672,D,major,B,minor,B,minor,-8.601633071899414,Instrumental,0.998574,5.795174,7.0179076
audio/audio.006/2p/2p1ufwl4WePHdWpPHzoOq9.mp3,70.11892700195312,A,minor,A,minor,A,minor,-14.653446197509766,Voice,0.9959759,4.870571,5.709124
audio/audio.006/2p/2PBVKcSj9de4LsxXMzyNe1.mp3,92.35248565673828,C#,major,C#,major,C#,major,-10.116074562072754,Voice,0.38353276,4.8875246,7.069449
audio/audio.006/2p/2P961w334gKjxJEM2h8Rxi.mp3,123.046875,C,minor,C,minor,C,minor,-11.363706588745117,Instrumental,0.32995766,4.404255,3.7157817
audio/audio.006/5W/5WIewUQw1KrciShcRJ1mRG.mp3,131.09225463867188,Eb,major,C,minor,C,minor,-8.246541976928711,Voice,0.99858665,5.6878037,5.26186
audio/audio.006/57/57oDPVvNldgc6setk832Ev.mp3,129.04188537597656,Bb,minor,Bb,minor,Bb,minor,-8.214925765991211,Voice,0.5996169,5.7658844,6.3932447
audio/audio.006/57/57TgX7Pz0IjujSIGKqR07N.mp3,117.01882934570312,Eb,minor,Eb,minor,Eb,minor,-13.886045455932617,Instrumental,0.46642452,4.1057396,2.9698348
audio/audio.006/4Z/4ZpWpW8O3GhcCFye63rtwP.mp3,137.91690063476562,C,major,C,major,D,minor,-6.990594863891602,Voice,0.9946955,4.570368,5.730867
audio/audio.006/1B/1BqJIsOlo8rpm6FJ5N8VtJ.mp3,109.82605743408203,A,major,C#,minor,C#,minor,-7.167593002319336,Voice,0.795349,5.298234,6.9434905
audio/audio.006/1B/1b3DCnwkxeL75NdjEY7shK.mp3,120.8428955078125,F,minor,F,major,F,minor,-10.77258586883545,Voice,0.99968386,4.7497854,5.306422
audio/audio.006/1B/1BcsepIH934g3mEXa1Mjol.mp3,106.70470428466797,D,major,D,major,D,major,-9.993111610412598,Voice,0.40611526,6.1091046,5.9802613
audio/audio.006/7M/7MtL9cm70l0YoYtZWkTdeW.mp3,89.11711883544922,F,major,Bb,major,F,major,-9.133429527282715,Voice,0.99304545,5.7018003,5.9815
audio/audio.006/7M/7MiXBG25ozczXh5e472Hia.mp3,89.34579467773438,F,minor,F,minor,F,minor,-14.657661437988281,Voice,0.14105867,4.4594574,3.0626874
audio/audio.006/6N/6N74wdjD7pY32JMvuaqwY1.mp3,103.25993347167969,B,minor,B,major,B,major,-6.301322937011719,Voice,0.89387107,6.5663486,7.3737254
audio/audio.006/6N/6nTI9wXts9UG7ZY8oAYMLb.mp3,95.59437561035156,F,minor,F,minor,F,minor,-6.281727313995361,Voice,0.93290067,6.267736,7.3726254
audio/audio.006/1O/1OvVexHSgFHvJpSyY8aYFA.mp3,108.58895874023438,C#,major,F,minor,Ab,major,-7.243812561035156,Voice,0.29932624,6.5064836,5.925762
audio/audio.006/1O/1OpAtzMkKJNEYJB27JGNEX.mp3,111.72370910644531,F#,major,F#,major,F#,major,-7.823835372924805,Instrumental,0.9889661,6.519175,6.4662843
audio/audio.006/3E/3EhFKg4Mr0ZccQtk14At04.mp3,101.81416320800781,Bb,major,F,major,Bb,major,-8.242755889892578,Voice,0.22284983,4.59898,6.0522857
audio/audio.006/4v/4vFc0O97l8pf9DajtRcLmA.mp3,137.59725952148438,F,minor,C,major,C,major,-5.062417984008789,Instrumental,0.99949145,4.994551,6.617786
audio/audio.006/4v/4vtRFo2PPg9FCMW4M0V3nY.mp3,128.7268524169922,Ab,minor,C,minor,Ab,major,-16.07547950744629,Voice,0.56117886,6.520961,7.218574
audio/audio.006/5U/5UxisGgH8zs35aUcMUXnJg.mp3,117.62166595458984,Ab,major,C#,major,C#,major,-8.661423683166504,Voice,0.8604384,5.4688377,5.898172
audio/audio.006/5U/5UugTOrDsgMNrX0HNtv9Hw.mp3,104.62085723876953,F#,major,F#,major,C#,major,-6.655398845672607,Voice,0.5884222,6.024429,6.9667745
audio/audio.006/3P/3PZiOxOlrIxnVQR83ebC8O.mp3,101.21549987792969,C,minor,C,minor,C,major,-14.026664733886719,Voice,0.99615055,5.9272666,6.1059575
audio/audio.006/5r/5RTCCzT4DobPquPUY7rmEa.mp3,128.7268524169922,Ab,minor,C,minor,Ab,major,-16.07547950744629,Voice,0.56117886,6.520961,7.218574
audio/audio.006/5r/5r9YDkHwNyxM93AhGa4W2x.mp3,90.09452819824219,C,major,C,major,A,minor,-8.226638793945312,Voice,0.33149466,4.507678,3.5235624
audio/audio.006/0O/0OQpNjKRWIuHwsw1pHb397.mp3,155.99098205566406,Ab,minor,Ab,minor,Ab,minor,-12.369802474975586,Voice,0.99894065,4.0608735,4.2621655
audio/audio.006/0W/0WvldkIUbpJ5zf7cXeQw5W.mp3,92.73654174804688,C#,major,C#,major,C#,major,-10.17752742767334,Voice,0.99236447,6.45991,6.4865303
audio/audio.006/0W/0WrimsrXiOXpXELVVDLJtm.mp3,92.28516387939453,C#,major,Ab,major,Ab,major,-9.663326263427734,Voice,0.10119674,5.9608293,6.5005565
audio/audio.006/6h/6hRvewF5MRAsqqxnNs3z2b.mp3,88.3478012084961,G,major,B,minor,B,minor,-6.961153984069824,Voice,0.9987137,6.0054884,5.518483
audio/audio.006/67/67tqhVUzXYwHfmENknhzCI.mp3,132.94277954101562,Ab,major,Ab,major,Ab,major,-7.186249256134033,Instrumental,0.3961373,3.4605978,6.2887287
audio/audio.006/67/673d0zGPStznY0xiK6HTbt.mp3,141.96746826171875,B,major,Ab,minor,Ab,minor,-11.919648170471191,Instrumental,0.6112245,5.1877756,4.3512306
audio/audio.006/1Q/1Qa4JotysCwND1CCbeicUV.mp3,142.33026123046875,G,major,G,major,G,major,-15.855558395385742,Voice,0.9990851,4.4156837,5.5506663
audio/audio.006/4G/4GP7orTvd2PuK9oDUTq5i6.mp3,101.00116729736328,Ab,major,Ab,major,Ab,major,-14.358835220336914,Instrumental,0.047182716,4.9172716,4.5925922
audio/audio.006/5d/5dsSPGGHKaRBPa6MgiimIA.mp3,172.26564025878906,F#,major,F#,major,F#,major,-11.500658988952637,Voice,0.44288003,5.918792,5.484087
audio/audio.006/0V/0vmxxVMfJN21J3xX2uqzkg.mp3,111.60279846191406,B,major,Eb,minor,Eb,minor,-12.73501968383789,Voice,0.3786615,4.2613645,3.5809755
audio/audio.006/0V/0VFQC71dmUjuW5bU5Ewdmg.mp3,152.8764190673828,F,major,F,major,F,major,-8.275712966918945,Voice,0.982363,5.072315,5.8824425
audio/audio.006/0V/0vO4Q3jR9tExcUvA4r82lV.mp3,144.7265625,E,minor,E,minor,E,minor,-15.194753646850586,Voice,0.47054487,5.693051,5.2162895
audio/audio.006/0V/0VRv4f0FS0XBp9qXzWAd8c.mp3,161.49900817871094,F,minor,Bb,minor,Bb,minor,-11.430492401123047,Instrumental,0.99945754,6.605557,6.2536426
audio/audio.006/41/41hXrd90DAopizgFpqI2mY.mp3,129.4358367919922,Ab,major,C#,major,Ab,major,-5.210405349731445,Voice,0.65455246,3.8020523,6.11844
audio/audio.006/63/63oXZDNWsJ4zGfkhJSzX5E.mp3,85.85677337646484,C,major,C,major,C,major,-19.696279525756836,Voice,0.19455537,6.8810167,5.466696
audio/audio.006/63/63b3B7GI6GT7S6Pstyjkgo.mp3,107.17289733886719,F,minor,C,major,C,major,-11.362178802490234,Instrumental,0.70819944,4.348398,4.3505692
audio/audio.006/04/04g12Xwd7FWYfJF0eZHoBZ.mp3,77.85570526123047,A,minor,A,minor,A,minor,-11.133162498474121,Instrumental,0.9995193,5.421774,5.295662
audio/audio.006/5m/5mtt89ykWHW1lBfFIk3EdE.mp3,101.88356018066406,B,major,B,major,B,major,-10.610912322998047,Instrumental,0.90611076,4.8451796,4.8489723
audio/audio.006/0Z/0ZLuW8uOXdFNWcI40C0OC2.mp3,100.07180786132812,A,minor,C#,minor,A,major,-9.261207580566406,Voice,0.9987304,4.244024,6.7958083
audio/audio.006/4N/4NGNiR0zwa26sxjeKbv59z.mp3,62.59107208251953,B,major,Eb,minor,Eb,minor,-8.820178031921387,Instrumental,0.9279637,4.565173,5.290382
audio/audio.006/1D/1DDNMafrC5RTfz0K4b2tRR.mp3,118.00822448730469,C,major,C,major,C,major,-10.652965545654297,Voice,0.9934016,5.3149085,5.2681875
audio/audio.006/6B/6BpzjdJyNxG2Yf47YLoQah.mp3,101.17682647705078,A,minor,A,major,A,minor,-10.291428565979004,Voice,0.22557083,5.174421,4.129815
audio/audio.006/6B/6bdBBhUC5rCH6UdGrO8vlF.mp3,132.18165588378906,C#,major,C#,major,C#,major,-8.275073051452637,Instrumental,0.39460856,4.5104613,4.669837
audio/audio.006/4e/4eGHlplaq1ME8oetnTuFFf.mp3,77.34297180175781,F#,major,F#,major,F#,major,-17.939437866210938,Voice,0.62139374,5.4551177,6.0245004
audio/audio.006/4e/4eKTgxtbFc2WgLbgH88Dvj.mp3,136.6466064453125,C,minor,G,minor,G,minor,-17.15329933166504,Voice,0.36126232,5.136903,6.0149364
audio/audio.006/1z/1z1Hg7Vb0AhHDiEmnDE79l.mp3,84.9197998046875,D,minor,C#,major,C#,major,-6.820547103881836,Voice,0.9975673,6.083709,6.892184
audio/audio.006/1z/1zswVZrOcHQDGKGmSWTmTf.mp3,140.8064422607422,Ab,minor,Ab,minor,Ab,minor,-11.984468460083008,Voice,0.9299377,5.7139673,6.00623
audio/audio.006/1z/1Z0Og04xgi5b7GW68feFtS.mp3,89.67296600341797,Ab,major,C,minor,C,minor,-13.079755783081055,Voice,0.008010277,4.9070497,4.084961
audio/audio.006/3c/3cyWKdtR2dU18LsTLL4ECc.mp3,108.9014892578125,C,minor,C,minor,C,minor,-18.031410217285156,Voice,0.041230652,4.957223,4.2077255
audio/audio.006/3d/3DaCTypK2EOxuDZStB2fNN.mp3,116.81651306152344,Eb,major,Bb,major,G,minor,-11.697736740112305,Voice,0.94404703,4.27344,4.236597
audio/audio.006/3d/3dzGwRzzl1rV63DzPOaEfq.mp3,166.70863342285156,C#,major,F,major,F,minor,-15.140582084655762,Instrumental,0.99588126,4.816561,4.415432
audio/audio.006/2d/2dEGGkRIYrQZ1UgdubRtJQ.mp3,117.4690170288086,Eb,major,Eb,major,Eb,major,-6.586545467376709,Instrumental,0.21492498,3.9685152,7.059176
audio/audio.006/7h/7hR0O2SKyTl1Y6F244Miz7.mp3,109.36892700195312,F,minor,C,minor,C,minor,-12.221675872802734,Instrumental,0.010841997,4.854394,3.7255225
audio/audio.006/7h/7hKOJpHqGzxw93zWyXghMI.mp3,79.89234924316406,Eb,major,Bb,major,Bb,major,-10.329997062683105,Voice,0.124337964,5.8944664,5.6069894
audio/audio.006/1K/1KnjULO6zN9B6bUrUOnUNl.mp3,106.51033782958984,Eb,major,Ab,major,Ab,major,-10.004096031188965,Voice,0.09171795,4.591468,4.4681535
audio/audio.006/1K/1KISHt6G0ysLYNtd8sQnpe.mp3,82.98871612548828,F#,major,Bb,minor,F#,major,-7.418664455413818,Voice,0.9999762,6.473357,7.3373733
audio/audio.006/4O/4OXNwX2OszW7Ne7xgi8og1.mp3,76.3776626586914,A,minor,Ab,major,Ab,major,-16.45805549621582,Voice,0.00090811314,5.760324,4.8231835
audio/audio.006/4a/4ade7qKMKmssPlixWATvRR.mp3,88.23992156982422,A,major,A,major,A,major,-6.996025085449219,Voice,0.8854018,5.2212973,7.108024
audio/audio.006/4a/4ApcjQZkNhsB6ZGzaKoYc5.mp3,69.25590515136719,Eb,minor,Eb,minor,Eb,minor,-18.67424964904785,Voice,0.07317383,4.9369884,4.6046314
audio/audio.006/4a/4aqHJ0RmVup6u3jAWOm6ll.mp3,164.75502014160156,C#,major,C,major,F,minor,-7.811533451080322,Voice,0.9973083,7.0375977,7.0821543
audio/audio.006/4a/4ABuNSGZrso5TBSZZfAiZX.mp3,144.58009338378906,C#,minor,C#,minor,C#,minor,-10.71810531616211,Instrumental,0.99954873,5.771368,6.1694775
audio/audio.004/4b/4b0GUZULiF8wGVeWav8j7D.mp3,101.94713592529297,F#,minor,F#,minor,F#,minor,-12.50212287902832,Voice,0.9984703,4.9935064,6.111752
audio/audio.004/3o/3ozivYJGJGq6TSzdy8m64X.mp3,102.8293228149414,Eb,minor,Eb,minor,Eb,minor,-7.708316326141357,Voice,0.9415181,3.1623302,5.584966
audio/audio.004/6S/6SbsOmpnFBm7MlhrUd6kd3.mp3,121.69139099121094,C,major,E,major,E,minor,-10.138446807861328,Instrumental,0.9434368,5.4207087,5.913655
audio/audio.004/0R/0RKUuNG2tmYRZgzsFJGjT5.mp3,155.4536590576172,Ab,major,C#,major,C#,major,-8.011362075805664,Voice,0.20888156,4.7454963,5.5744433
audio/audio.004/0R/0R5qR8RuZNEpK0XYVeQ5zD.mp3,137.01878356933594,C#,major,C#,major,C#,major,-18.16738510131836,Instrumental,0.17225239,4.27261,3.4001877
audio/audio.004/5h/5HuJhCHouqolRlzBIbbBcY.mp3,105.87200927734375,G,major,G,major,C,minor,-8.789636611938477,Voice,0.948408,4.788511,6.461216
audio/audio.004/5h/5hNs38Fv8HTuokE2uElD1c.mp3,91.67942810058594,G,minor,G,minor,G,minor,-10.001349449157715,Voice,0.993125,5.7574763,5.432488
audio/audio.004/5h/5h7DAfGthRE8WMRi0SoBCL.mp3,135.22425842285156,G,major,B,minor,B,minor,-18.617399215698242,Instrumental,0.8381215,3.2889926,2.422282
audio/audio.004/3f/3fxm7rkyN0X8nhnGPe1NWf.mp3,92.05825805664062,F,major,F,major,F,major,-19.742544174194336,Instrumental,0.3054831,4.0249496,3.3733854
audio/audio.004/4o/4ovWlaROLot6mH7PA4lryb.mp3,88.4820556640625,Bb,minor,Eb,minor,Eb,minor,-9.99026107788086,Voice,0.9692365,5.828495,5.7054954
audio/audio.004/7G/7Goy9w77hUdI7av6fgSP4S.mp3,112.56404876708984,Ab,major,Ab,major,Ab,major,-5.999662399291992,Voice,0.800859,5.8370814,6.8631344
audio/audio.004/7G/7G4xM4dz2lgmdlaSefCWNs.mp3,172.26564025878906,Bb,minor,Bb,minor,Bb,minor,-12.749772071838379,Voice,0.8133662,6.5588784,6.181942
audio/audio.004/07/07p0kLnvfQQ2bLujHyzSGK.mp3,119.42656707763672,C#,major,C#,major,C#,major,-6.236459732055664,Voice,0.96626073,6.0154424,6.99911
audio/audio.004/4X/4XEXrp37kZXpQTB2r5vWbS.mp3,89.12081909179688,Eb,major,C,minor,F,major,-6.810276031494141,Instrumental,0.9430315,6.3274155,6.807595
audio/audio.004/4X/4xlzCynu7DaoFe52dNzAV6.mp3,132.18072509765625,Eb,major,C,minor,C,minor,-8.973426818847656,Voice,0.9986255,5.489638,6.049847
audio/audio.004/0H/0HVJDMRcedLzhsMhp25sLB.mp3,82.64826202392578,G,major,G,major,G,major,-15.387717247009277,Voice,0.9997968,6.2750773,6.7404466
audio/audio.004/7d/7dJLvxeycIUVBlCumrlQEH.mp3,88.23992919921875,Bb,minor,Bb,minor,D,minor,-7.120604991912842,Instrumental,0.99982584,6.403252,6.6743455
audio/audio.004/62/62MEJYNxMcWBCB9SU4DCZx.mp3,79.79679870605469,Eb,major,Bb,major,F,minor,-7.927452087402344,Instrumental,0.8449433,4.7229357,5.104576
audio/audio.004/62/62tYkoB4YVEWiWMkMfhbxL.mp3,101.94255828857422,F#,major,F#,major,F#,major,-11.53882122039795,Voice,0.08483979,4.9742827,5.8282676
audio/audio.004/44/44yv5xMse0oYQ57YXb6eFo.mp3,119.3227310180664,C,major,C,major,C,major,-10.228161811828613,Voice,0.15360604,4.5548086,4.193088
audio/audio.004/44/44LP8AdKtcG6elukTeDmCD.mp3,91.7069320678711,C,minor,G,major,G,minor,-7.67351770401001,Voice,0.98959035,6.1183076,6.698406
audio/audio.004/0i/0iEzdzuVxxEQGPQ9EqACeD.mp3,85.44617462158203,F#,minor,B,minor,B,minor,-10.707722663879395,Voice,0.14525032,4.607589,6.6058793
audio/audio.004/5E/5EHNmUi2UXj3WMeXA1I0UY.mp3,178.2058563232422,D,major,B,minor,B,minor,-15.297945022583008,Voice,0.059553213,5.4323916,5.812976
audio/audio.004/64/64iwh65L9XNXwc9vXSOkGM.mp3,88.30152893066406,G,major,G,major,G,major,-9.085776329040527,Instrumental,0.9999699,6.419843,6.081267
audio/audio.004/64/64sIEwPaVmPJdeXmYIVQ8h.mp3,92.6173095703125,Ab,minor,A,minor,A,minor,-7.093792915344238,Voice,0.21084991,4.769366,6.794188
audio/audio.004/64/64PhT6JeeUVB6qnGrRH55d.mp3,144.51976013183594,Ab,minor,Ab,major,Ab,major,-8.154952049255371,Voice,0.98880535,4.7580867,6.2490683
audio/audio.004/6C/6C5RT3dQ496x1cLvmcqJA0.mp3,97.76880645751953,C#,minor,C#,minor,C#,minor,-15.659257888793945,Instrumental,0.13586898,3.9942856,3.4053402
audio/audio.004/11/11YAtuyHSxyU7ZBvhqQ5aM.mp3,104.4405517578125,Eb,minor,Eb,major,Eb,minor,-8.644801139831543,Voice,0.29770145,5.948223,6.5301924
audio/audio.004/5Y/5YmNb2Xjyufg2k1ugyDNDh.mp3,121.14637756347656,C#,minor,C#,minor,C#,minor,-6.231378555297852,Voice,0.83160096,5.000436,6.491867
audio/audio.004/6v/6v0sHxp3eJp3kulfMd3GHj.mp3,81.96647644042969,C#,major,Ab,major,Ab,major,-10.159273147583008,Voice,0.6297432,4.861647,5.670313
audio/audio.004/55/55Bk3fcyiQAEI6q89LtvjE.mp3,119.16915130615234,G,major,G,major,D,major,-7.148324966430664,Voice,0.07251139,4.898802,6.2423234
audio/audio.004/55/555b3SPYwrj1TtJ7tQPQRT.mp3,98.68083190917969,A,major,A,major,A,major,-10.791897773742676,Instrumental,0.27263194,4.933712,6.3635387
audio/audio.004/0S/0SdjcaR6Ibyx04Vf5Ewc4j.mp3,123.61832427978516,C,major,E,major,E,major,-6.327001571655273,Voice,0.99536276,6.137391,7.1280847
audio/audio.004/0S/0skBtGZ9c6gLrDqCQNMHdX.mp3,123.04685974121094,Ab,major,Ab,major,C,minor,-11.071525573730469,Voice,0.96472996,5.8772264,5.6719747
audio/audio.004/3Q/3qT4FYwhJ6oE4dtDOKudYi.mp3,99.28981018066406,F,major,F,major,F,major,-8.904630661010742,Voice,0.47591785,5.147799,6.124396
audio/audio.004/3Q/3QJ4zH6BMCKs5rhNwE0gr4.mp3,132.56431579589844,C#,major,F,minor,F,minor,-8.867342948913574,Voice,0.9991154,6.199684,7.4693522
audio/audio.004/5I/5i9on3V3H0bqfys76Nrve0.mp3,144.4276580810547,C#,major,Ab,major,Ab,major,-14.270005226135254,Voice,0.07268681,5.6400566,5.6274095
audio/audio.004/5I/5Iqn53LG42pzWd0TCsuUaa.mp3,91.24337768554688,C,major,C,major,C,major,-18.259950637817383,Instrumental,0.54259926,4.533319,3.8115587
audio/audio.004/5I/5IPh4PdZxvip3QyN096LD9.mp3,137.91690063476562,C#,minor,Ab,major,Ab,major,-9.3721923828125,Voice,0.98141474,5.6247454,6.0837007
audio/audio.004/6m/6mOhDriq5iCvvMnO8bUvwQ.mp3,91.66244506835938,G,major,G,major,G,major,-9.859112739562988,Voice,0.99993473,5.9703774,6.4473433
audio/audio.004/1A/1AsaUf1owrbBbXaRuZzkJ1.mp3,165.40626525878906,Ab,minor,Ab,major,Ab,major,-7.034158706665039,Voice,0.99955887,5.672459,7.0282946
